time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11334119.999963388,1.2421076897842187,-19.74273637618526,0.004940913058058092,83.81161699325368,-1332.147504736138,11334119.99998065,1334.7813909184363,-11334119.999963388,1.2421076897842187,-19.74273637618526,11334119.99998065,0.005028956582484145,887.2007911138585,-1332.147504736138,1600.5443505735996,7415183.999999999,0.5285015179663785,1.6336281798666923,0.0,0.0,3.1415943989350126,-1.7480361900537345e-06,3.141592543999663,7937919.999980712,-1.95631306556212e-06,-1.6315240494218483e-06,2.2737367544323206e-13,-15098719676.428732,-949930924.398645,15861.100672144297,-15098719676.43047,-10055640230.55317,15128572458.381691,18140761734.668133,0.9999999999984662,-1.0959013042616857e-07,1.7480361900528443e-06,-1.0959013042633601e-07,-0.999999999999994,0.0,-1.748036190052834e-06,1.915675140578467e-13,0.9999999999984722,-1332.1475047427236,-887.2007911144043,-2.554056643126673,0.0,150.0,0.0,0.0,0.0,0.0,4.0511925800598357e-17,2.461609956908463,1.5707963267948966,6.7230774907262525,461.0,0.0,0.0,0.0,0.0,153.7332326288436,-1.684764502442974e-05,0.0002679270204337777,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.7332326288436,-1.684764502442974e-05,0.0002679270204337777,-2887858.210935831,0,0,0,0
2.0767951033793773e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11334119.999963285,1.2438482853419977,-19.770402350333406,0.004947838707184997,83.81161699325294,-1332.1475047361262,11334119.999980597,1334.78139091845,-11334119.999963284,1.2605330323712143,-19.770402350333406,11334119.999980597,0.005037311640898366,887.2007911138431,-1332.1475047361262,1600.5443505736075,7415184.0,0.5285015179663783,1.6336281798666923,0.0,6.283185307179586,3.1415944013505404,-1.750485755459602e-06,3.14159254237401,7937919.999980658,-1.959035209363392e-06,-1.6338360506517538e-06,0.0,-15098719676.428734,-949930924.3986453,15861.100672144004,-15098719676.4305,-10055640230.553007,15128572458.381693,18140761734.668068,0.9999999999984617,-1.1121578337175718e-07,1.750485755458708e-06,-1.1121578337192758e-07,-0.9999999999999938,0.0,-1.7504857554586973e-06,1.9468164457474067e-13,0.9999999999984679,-1332.1475047427302,-887.2007911143978,-2.5540566431266787,0.0,150.0,0.0,0.0,0.0,0.0,4.0511925800598295e-17,2.4616099569084615,1.5707963267948966,6.723077490726286,461.0,0.0,0.0,0.0,0.0,153.7332326288444,-1.687125403702184e-05,0.00026830247304985617,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.7332326288444,-1.687125403702184e-05,0.00026830247304985617,-2887858.210935831,0,0,0,0
0.0037828312120734846,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11334119.999942614,1.5591528904803962,-24.782025536182935,0.006202403016239505,83.81161699310005,-1332.1475047336944,11334119.999969814,1334.7813909212534,-11334119.999941789,4.598238533780097,-24.782025536182935,11334119.999969814,0.0065508099274085504,887.2007911105078,-1332.1475047336944,1600.5443505752135,7415184.000000378,0.5285015179663419,1.6336281798666923,0.0,6.283185307179586,3.141594844617944,-2.1942185052114823e-06,3.141592247891024,7937919.999969912,-2.4558451822085065e-06,-2.0480831603331523e-06,2.2737367544323206e-12,-15098719676.429522,-949930924.398696,15861.100672076831,-15098719676.437056,-10055640230.519907,15128572458.382483,18140761734.655178,0.9999999999975104,-4.05698769367265e-07,2.1942185052097218e-06,-4.056987693682416e-07,-0.9999999999999177,0.0,-2.1942185052095413e-06,8.901917472886067e-13,0.9999999999975927,-1332.1475047440717,-887.2007911130925,-2.554056643127822,0.0,150.0,0.0,0.0,0.0,0.0,4.0511925800580706e-17,2.461609956908175,1.5707963267948966,6.723077490733031,461.0,0.0,0.0,0.0,0.0,153.73323262900252,-2.114796861314491e-05,0.0003363147912085568,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.73323262900252,-2.114796861314491e-05,0.0003363147912085568,-2887858.210935684,0,0,0,0
0.33330656378389506,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,-11334119.979676874,29.177069738428546,-463.7562433699004,0.11609122873161502,83.81161684323925,-1332.147502350468,11334119.989202147,1334.7813935673664,-11334119.975824384,296.9519542334152,-463.7562433699004,11334119.989202145,0.13911998005585535,887.2007864867044,-1332.147502350468,1600.5443520613808,7415183.999851843,0.5285015179819778,1.6336281798667516,0.0,6.283185286106162,3.141633670932757,-4.106131401055783e-05,3.1415664537652987,7937919.989235648,-4.597623554765365e-05,-3.834209502800838e-05,2.5094777811318636e-08,-15098719676.105116,-949930924.3791827,15861.099705760542,-15098719681.652758,-10055640197.99801,15128572458.05749,18140761720.96898,0.9999999988137688,-2.6199824469404404e-05,4.1061313999019384e-05,-2.619982449149127e-05,-0.9999999996567845,0.0,-4.1061313984926504e-05,1.0757992201643213e-09,0.9999999991569842,-1332.1475059854458,-887.2007898271224,-2.5540566442264687,0.0,150.0,0.0,0.0,0.0,0.0,4.051192578432275e-17,2.461609956642662,1.5707963267948966,6.723077496975669,461.0,0.0,0.0,0.0,0.0,153.73323279201136,-0.00039575064163159345,0.006293597122531509,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.73323279201136,-0.00039575064163159345,0.006293597122531509,-2887858.210993531,0,0,0,0
2.5094916882959692,2001.0,11.0,6.0,8.0,30.0,2.0,1.0,-11334118.938045328,211.5666572967947,-3362.755721815041,0.841800515244928,83.81160914073863,-1332.1473798580935,11334119.43887324,1334.7815312318533,-11334118.721101666,2227.66490934791,-3362.755721815041,11334119.43887324,1.0146109474269849,887.2005415482972,-1332.1473798580935,1600.5444298805799,7415184.000565682,0.528501517958713,1.633628179869792,0.0,6.283185159665616,3.141890081014307,-0.00029774084833498717,3.1413961085442117,7937919.440634793,-0.0003333856530524168,-0.00027802852753033695,9.284354746341705e-06,-15098719677.08658,-949930924.4870197,15860.725299303886,-15098719969.204918,-10055638527.547295,15128572459.043789,18140761034.350582,0.9999999363602174,-0.0001965450356043004,0.0002977408439358854,-0.00019654504431612137,-0.9999999806850226,0.0,-0.0002977408381850277,5.8519487366097965e-08,0.999999955675194,-1332.1475709835122,-887.2007238287924,-2.554056701057263,0.0,150.0,0.0,0.0,0.0,0.0,4.051192493301921e-17,2.46160994273982,1.5707963267948966,6.723077823854775,461.0,0.0,0.0,0.0,0.0,153.73324104357587,-0.0028696388401056386,0.045635682795024446,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.73324104357587,-0.0028696388401056386,0.045635682795024446,-2887858.2107155253,0,0,0,0
13.329303801997527,2001.0,11.0,6.0,8.0,30.0,13.0,1.0,-11334090.308030594,1118.391636173541,-17776.326005969862,4.449969134122194,83.81139743200357,-1332.1440130676294,11334104.30334745,1334.785310121717,-11334084.192555666,11826.979863568367,-17776.326005969862,11334104.30334745,5.367477437393073,887.1937916451734,-1332.1440130676294,1600.5465645521558,7415183.995337473,0.5285015197805054,1.6336281799533607,0.0,6.283184522919709,3.143164932101569,-0.0015739316140569461,3.140549166055205,7937904.352572914,-0.0017623582343096612,-0.0014697288810708979,0.001373708015307784,-15098719651.512844,-949930924.1448327,15805.65283309482,-15098727814.746244,-10055592610.666655,15128572433.499031,18140742112.04535,0.9999982169374991,-0.0010434860527235058,0.001573930964217198,-0.0010434873452183481,-0.9999994555669319,0.0,-0.0015739301073171342,1.6423770434079588e-06,0.9999987613698929,-1332.1493539615703,-887.1989095223171,-2.5540582620192036,0.0,150.0,0.0,0.0,0.0,0.0,4.051190158080245e-17,2.4616095613691793,1.5707963267948966,6.723086790530654,461.0,0.0,0.0,0.0,0.0,153.73346822400134,-0.015169653707439813,0.24124203216680418,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.73346822400134,-0.015169653707439813,0.24124203216680418,-2887858.2127516614,0,0,0,0
35.836979435643485,2001.0,11.0,6.0,8.0,30.0,35.0,1.0,-11333905.681618813,3004.7783628675675,-47759.58427555029,11.955819473432138,83.8100321724219,-1332.1223014318018,11334006.7057689,1334.8096827203435,-11333861.481930185,31795.23460414117,-47759.58427555029,11334006.7057689,14.422396991351437,887.1502412701676,-1332.1223014318018,1600.5603337870937,7415183.980151178,0.5285015296937554,1.6336281804922763,0.0,6.283183198836411,3.145816936573484,-0.004228722969126291,3.138787329804341,7937807.061100947,-0.004734892069917252,-0.003948724991406574,0.02663973905146122,-15098719525.776752,-949930924.4033322,14785.617584742606,-15098778449.102655,-10055296511.712917,15128572308.02728,18140620127.045586,0.999987124081341,-0.0028052950234110545,0.0042287103660645035,-0.002805320105878134,-0.9999960650818099,0.0,-0.004228693726435163,1.1862886211856035e-05,0.9999910589643489,-1332.1608546161256,-887.1872098468008,-2.554068329003091,0.0,150.0,0.0,0.0,0.0,0.0,4.0511750954029e-17,2.461607101447289,1.5707963267948966,6.723144628124121,461.0,0.0,0.0,0.0,0.0,153.73493296558675,-0.04075730054301214,0.6481607464151934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.73493296558675,-0.04075730054301214,0.6481607464151934,-2887858.2186659942,0,0,0,0
60.836979435643485,2001.0,11.0,6.0,8.0,31.0,0.0,1.0,-11333502.57253574,5099.995116479947,-81062.10030526557,20.29293412900016,83.80705121426011,-1332.0748954442956,11333793.611837579,1334.8628963611675,-11333375.203231268,53972.90437834753,-81062.10030526557,11333793.611837579,24.47986968926686,887.055144849207,-1332.0748954442956,1600.5903976646812,7415183.942715258,0.5285015517627275,1.6336281816689666,0.0,6.283181728294147,3.148762682825248,-0.007177564874742205,3.136830392093081,7937594.635520268,-0.008036396244333218,-0.006702184409202376,0.13026743847876787,-15098719242.190054,-949930924.3984085,10602.171456053853,-15098888978.527473,-10054650032.198656,15128572024.999868,18140353790.81685,0.9999629021380598,-0.004762120827306925,0.007177503246609275,-0.0047622434960712,-0.9999886604541494,0.0,-0.007177421856982117,3.418101815419494e-05,0.9999742413918196,-1332.185964952751,-887.1616651469323,-2.554090308860809,0.0,150.0,0.0,0.0,0.0,0.0,4.051142208388256e-17,2.461601730590211,1.5707963267948966,6.723270911271865,461.0,0.0,0.0,0.0,0.0,153.73813113965733,-0.06918105969543895,1.1001819870904699,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.73813113965733,-0.06918105969543895,1.1001819870904699,-2887858.2332454883,0,0,0,0
85.83697943564349,2001.0,11.0,6.0,8.0,31.0,25.0,1.0,-11332891.033063387,7195.118077432962,-114363.1247562888,28.630267060964428,83.80252871688712,-1332.0029744558092,11333470.336190796,1334.9436242667516,-11332637.490132663,76147.58205176717,-114363.1247562888,11333470.336190796,34.537136353220056,886.9108730504939,-1332.0029744558092,1600.636009366837,7415183.885945218,0.528501585239712,1.6336281834541617,0.0,6.283180258258036,3.1517085678850707,-0.010126545887840288,3.134873437860196,7937272.373826243,-0.011337577695108018,-0.009455571570934268,0.36584036983549595,-15098718812.0277,-949930924.3957392,1093.0318109989166,-15099056620.119612,-10053669329.762608,15128571595.686174,18139949774.180424,0.9999261542846998,-0.0067188206580680605,0.010126372814359583,-0.006719165170009604,-0.9999774261549198,0.0,-0.010126144223188447,6.804077151277704e-05,0.9999487269723506,-1332.224060554174,-887.1229127855022,-2.5541236536137397,0.0,150.0,0.0,0.0,0.0,0.0,4.051092316096167e-17,2.4615935825605706,1.5707963267948966,6.723462502968757,461.0,0.0,0.0,0.0,0.0,153.74298301796603,-0.09760959610074185,1.5522792233291864,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.74298301796603,-0.09760959610074185,1.5522792233291864,-2887858.255354694,0,0,0,0
110.83697943564349,2001.0,11.0,6.0,8.0,31.0,50.0,1.0,-11332071.056610666,9290.10870358162,-147662.04469529793,36.96790795302514,83.79646436812314,-1331.9065335002515,11333036.87533207,1335.051867022281,-11331648.348830462,98318.03822690765,-147662.04469529793,11333036.87533207,44.59411231128961,886.7174247681213,-1331.9065335002515,1600.6971731782678,7415183.809818133,0.5285016301247908,1.633628185847991,0.0,6.2831787888795665,3.154654648798853,-0.013075723177262199,3.132916460314024,7936840.272566205,-0.014638303898088442,-0.012208856760505012,0.7876058276742697,-15098718235.265297,-949930924.3957429,-15929.467135965824,-15099281328.939884,-10052354447.891796,15128571020.06188,18139408110.431175,0.9998768792384443,-0.00867534273999173,0.013075350577828956,-0.008676084424181215,-0.9999623620712254,0.0,-0.013074858448715204,0.00011344284548901066,0.999914513949701,-1332.2751440296408,-887.0709528440788,-2.554168363687,0.0,150.0,0.0,0.0,0.0,0.0,4.051025416995298e-17,2.4615826571082824,1.5707963267948966,6.723719421212683,461.0,0.0,0.0,0.0,0.0,153.74948873448105,-0.12604487355647015,2.00448369482884,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,153.74948873448105,-0.12604487355647015,2.00448369482884,-2887858.285002541,0,0,0,0
